6838	3663	0.0909090909090909
18477	3204	0.272727272727273
7477	3520	0.545454545454545
1209	16874	0.818181818181818
4232	5746	0.636363636363636
15974	9	0.818181818181818
5959	18086	0.727272727272727
16767	17534	0.636363636363636
14116	6083	0.181818181818182
11510	17858	0.818181818181818
19799	15970	0.272727272727273
9080	13253	0.818181818181818
10901	19567	0.909090909090909
16994	15207	0.636363636363636
9850	15269	0.818181818181818
15788	8291	0.727272727272727
8047	11708	0.454545454545455
1643	4540	0.727272727272727
13341	14838	0.363636363636364
1072	16437	0.727272727272727
18080	19082	0.272727272727273
130	19375	0.727272727272727
10985	437	0.909090909090909
19640	5828	0.727272727272727
16212	5126	0.636363636363636
1937	438	0.727272727272727
8807	15169	0.636363636363636
6814	3622	0.727272727272727
2063	13319	0.181818181818182
11883	14237	0.272727272727273
17932	5715	0.0909090909090909
17751	8465	0.818181818181818
10420	7654	0.454545454545455
10133	4836	0.545454545454545
12513	13486	0.363636363636364
3278	15964	0.454545454545455
4403	3961	0.545454545454545
19648	3345	0.272727272727273
12517	3383	0.181818181818182
11116	19847	0.545454545454545
11741	18742	0.454545454545455
14643	15606	0.545454545454545
17993	2685	0.818181818181818
2847	17213	0.727272727272727
16101	3587	0.181818181818182
1771	15330	0.545454545454545
17133	2599	0.727272727272727
15778	18286	0.181818181818182
2971	16498	0.181818181818182
3798	17765	0.545454545454545
1237	6882	0.818181818181818
10262	6392	0.727272727272727
14361	2008	0.272727272727273
9291	4478	0.909090909090909
10172	8269	0.545454545454545
451	14746	0.727272727272727
505	2777	0.727272727272727
10278	9024	0.181818181818182
1990	12590	0.727272727272727
17176	12893	0.363636363636364
14108	18018	0.545454545454545
13371	8918	0.636363636363636
3469	12099	0.545454545454545
14359	13281	0.181818181818182
11713	17605	0.818181818181818
6037	18901	0.727272727272727
15737	8022	0.272727272727273
15710	6510	0.181818181818182
12511	6170	0.363636363636364
15068	1118	0.272727272727273
15788	18624	0.545454545454545
17615	4974	0.0909090909090909
17391	3761	0.818181818181818
12241	7265	0.818181818181818
4415	7125	0.909090909090909
1621	15244	0.727272727272727
2434	8447	0.181818181818182
3138	10459	0.454545454545455
274	3304	0.272727272727273
8513	13843	0.272727272727273
17432	15576	0.909090909090909
12493	15885	0.363636363636364
12735	4411	0.0909090909090909
9611	2098	0.0909090909090909
13104	5024	0.727272727272727
10809	1887	0.727272727272727
14435	18285	0.454545454545455
8206	2415	0.181818181818182
1132	10336	0.909090909090909
10329	9689	0.545454545454545
895	13091	0.0909090909090909
9011	16400	0.818181818181818
5416	7247	0.818181818181818
18673	12949	0.454545454545455
5590	14307	0.272727272727273
7701	12263	0.454545454545455
955	9088	0.727272727272727
14078	4976	0.363636363636364
4947	1898	0.545454545454545
14213	6316	0.454545454545455
177	12223	0.0909090909090909
3566	16225	0.727272727272727
2399	15345	0.636363636363636
19702	2181	0.363636363636364
8994	9068	0.727272727272727
12024	6786	0.363636363636364
18878	3683	0.0909090909090909
15690	16385	0.181818181818182
8704	6805	0.909090909090909
13908	10227	0.818181818181818
578	216	0.727272727272727
3965	10020	0.181818181818182
1571	16141	0.727272727272727
7414	560	0.0909090909090909
2580	15889	0.454545454545455
6624	9642	0.818181818181818
5999	9344	0.636363636363636
15263	4606	0.636363636363636
10421	12621	0.909090909090909
6862	7794	0.454545454545455
19458	16647	0.0909090909090909
16453	13593	0.636363636363636
5505	719	0.272727272727273
14305	12631	0.454545454545455
4918	15643	0.545454545454545
5018	12464	0.545454545454545
19696	17606	0.454545454545455
7540	16005	0.545454545454545
3945	15270	0.727272727272727
2300	15620	0.454545454545455
3908	12447	0.545454545454545
25	18505	0.909090909090909
2853	19005	0.0909090909090909
8544	7563	0.818181818181818
8778	12258	0.545454545454545
1453	19889	0.909090909090909
9557	2194	0.181818181818182
11325	14933	0.272727272727273
3157	766	0.363636363636364
12221	5581	0.818181818181818
15895	17848	0.0909090909090909
12279	15735	0.272727272727273
18324	10892	0.181818181818182
16807	11731	0.272727272727273
13973	2929	0.454545454545455
19727	2330	0.909090909090909
15969	4883	0.0909090909090909
5878	19189	0.909090909090909
1092	14975	0.363636363636364
3088	9062	0.363636363636364
17865	12159	0.727272727272727
1331	4096	0.454545454545455
876	3966	0.818181818181818
3639	13322	0.545454545454545
15644	10822	0.181818181818182
12238	938	0.818181818181818
8001	14866	0.818181818181818
17701	9017	0.545454545454545
19809	1991	0.0909090909090909
15778	9018	0.727272727272727
12394	9042	0.272727272727273
19409	10904	0.545454545454545
9835	5121	0.363636363636364
16181	2099	0.818181818181818
19931	678	0.818181818181818
5082	18104	0.272727272727273
17748	5267	0.636363636363636
5247	11172	0.727272727272727
10379	2408	0.818181818181818
666	13999	0.727272727272727
8757	2891	0.636363636363636
14137	3974	0.636363636363636
7980	6627	0.727272727272727
5709	8233	0.363636363636364
13788	19116	0.272727272727273
4269	11007	0.818181818181818
14664	5232	0.818181818181818
5534	11211	0.545454545454545
11625	13624	0.181818181818182
5541	18439	0.636363636363636
7847	13670	0.0909090909090909
5994	16678	0.181818181818182
2946	13906	0.727272727272727
5953	14308	0.181818181818182
7051	15267	0.454545454545455
12494	5126	0.909090909090909
13826	7555	0.909090909090909
19885	81	0.454545454545455
4299	15294	0.545454545454545
7770	16268	0.363636363636364
6493	8172	0.0909090909090909
15217	18678	0.181818181818182
1568	12257	0.363636363636364
15292	16302	0.909090909090909
11621	8803	0.909090909090909
11422	19056	0.818181818181818
11177	7355	0.909090909090909
14013	14926	0.636363636363636
17527	4894	0.909090909090909
19201	5592	0.636363636363636
2178	15373	0.0909090909090909
2153	359	0.272727272727273
1599	3343	0.818181818181818
1192	2744	0.181818181818182
369	13615	0.818181818181818
19096	8963	0.545454545454545
7664	6154	0.727272727272727
3183	9773	0.545454545454545
17713	3380	0.545454545454545
6174	8492	0.181818181818182
1138	9278	0.0909090909090909
19035	3551	0.181818181818182
5371	10310	0.0909090909090909
12423	8178	0.909090909090909
8262	18926	0.454545454545455
11585	1338	0.727272727272727
1645	2885	0.181818181818182
17720	8759	0.727272727272727
12565	10534	0.818181818181818
18759	17586	0.272727272727273
1799	12333	0.909090909090909
6226	3374	0.363636363636364
4745	9384	0.272727272727273
19714	2576	0.0909090909090909
19598	3328	0.636363636363636
16319	12021	0.909090909090909
8074	5730	0.363636363636364
8230	12712	0.818181818181818
6452	3756	0.909090909090909
8740	6742	0.363636363636364
10237	1497	0.545454545454545
9811	19929	0.727272727272727
9270	6924	0.818181818181818
17058	5442	0.818181818181818
19521	7652	0.363636363636364
864	4024	0.454545454545455
9775	3051	0.636363636363636
8291	9876	0.636363636363636
15603	2616	0.0909090909090909
4716	3458	0.545454545454545
7515	3662	0.909090909090909
467	4419	0.727272727272727
13453	4758	0.727272727272727
7723	8055	0.545454545454545
12570	16647	0.0909090909090909
18782	19624	0.363636363636364
18434	9238	0.181818181818182
5434	2696	0.636363636363636
14619	7153	0.454545454545455
8724	19754	0.0909090909090909
11867	12250	0.818181818181818
1834	4809	0.818181818181818
15175	2959	0.454545454545455
3570	11370	0.0909090909090909
480	9058	0.454545454545455
4720	1995	0.636363636363636
15398	19643	0.727272727272727
11538	2265	0.727272727272727
18311	11610	0.909090909090909
8696	2767	0.454545454545455
15337	16689	0.545454545454545
6126	17745	0.909090909090909
4461	11633	0.272727272727273
4288	7394	0.636363636363636
3707	10909	0.727272727272727
13150	10634	0.545454545454545
19082	8716	0.545454545454545
579	834	0.363636363636364
6403	19286	0.636363636363636
13698	3350	0.818181818181818
1403	16812	0.272727272727273
16936	327	0.909090909090909
11212	19993	0.181818181818182
14607	11081	0.545454545454545
4763	7103	0.181818181818182
2826	8376	0.727272727272727
16477	13484	0.909090909090909
6480	7078	0.0909090909090909
8285	16841	0.727272727272727
709	15608	0.818181818181818
8809	8933	0.363636363636364
15160	5089	0.272727272727273
6274	10995	0.0909090909090909
19650	7454	0.363636363636364
15808	17431	0.636363636363636
370	15374	0.454545454545455
17187	19865	0.545454545454545
8755	11147	0.545454545454545
10212	10876	0.636363636363636
6592	1573	0.363636363636364
7384	19409	0.0909090909090909
6751	181	0.363636363636364
7732	11278	0.363636363636364
6493	1546	0.454545454545455
13529	16174	0.181818181818182
14981	19140	0.454545454545455
1190	3904	0.909090909090909
6798	51	0.272727272727273
8400	19575	0.636363636363636
19002	3905	0.0909090909090909
9807	6420	0.454545454545455
4686	3872	0.181818181818182
985	12541	0.363636363636364
9717	12504	0.818181818181818
14058	9403	0.272727272727273
17688	6199	0.727272727272727
13724	13211	0.363636363636364
19102	10069	0.636363636363636
7629	12927	0.272727272727273
10588	5826	0.272727272727273
17357	17782	0.0909090909090909
17594	7897	0.181818181818182
6723	1988	0.909090909090909
17161	4625	0.363636363636364
8442	13943	0.909090909090909
17799	7798	0.545454545454545
1463	8412	0.272727272727273
1786	18515	0.818181818181818
11395	3841	0.909090909090909
13983	19578	0.181818181818182
17039	14216	0.636363636363636
6743	15283	0.545454545454545
5806	698	0.0909090909090909
19040	6529	0.363636363636364
14118	6568	0.909090909090909
2739	19550	0.818181818181818
14247	8688	0.0909090909090909
18934	956	0.818181818181818
7	1665	0.363636363636364
4933	18783	0.272727272727273
6014	11044	0.545454545454545
8001	18438	0.0909090909090909
13	12574	0.181818181818182
6594	9861	0.272727272727273
18263	12657	0.909090909090909
17833	10339	0.909090909090909
5299	913	0.272727272727273
14430	7365	0.454545454545455
13630	7691	0.545454545454545
2958	5073	0.0909090909090909
1512	15746	0.181818181818182
1810	1897	0.909090909090909
11061	19086	0.818181818181818
7485	7595	0.636363636363636
322	646	0.272727272727273
11221	3820	0.727272727272727
13674	5475	0.454545454545455
12287	17348	0.272727272727273
19871	7720	0.181818181818182
12310	4730	0.181818181818182
7167	5301	0.727272727272727
1601	16722	0.363636363636364
11777	7473	0.818181818181818
4054	16773	0.727272727272727
16173	6803	0.454545454545455
10375	10571	0.818181818181818
17894	17483	0.272727272727273
16162	13825	0.727272727272727
18039	3689	0.909090909090909
7682	8958	0.727272727272727
10930	4693	0.363636363636364
3619	18666	0.272727272727273
214	19189	0.181818181818182
5680	188	0.272727272727273
7007	17063	0.727272727272727
19159	18382	0.818181818181818
11056	5841	0.636363636363636
4532	1691	0.272727272727273
4903	11291	0.909090909090909
9554	13027	0.181818181818182
2865	2450	0.272727272727273
3812	4122	0.0909090909090909
6026	14948	0.181818181818182
17395	7769	0.909090909090909
3166	13181	0.363636363636364
6664	5831	0.363636363636364
3253	18532	0.636363636363636
15922	4013	0.363636363636364
17942	13105	0.454545454545455
10846	11444	0.909090909090909
12307	11717	0.818181818181818
12154	6353	0.727272727272727
11051	3327	0.818181818181818
1121	9221	0.545454545454545
16184	12602	0.363636363636364
12684	903	0.454545454545455
18804	8370	0.454545454545455
353	4326	0.181818181818182
4550	16628	0.272727272727273
15702	3668	0.363636363636364
556	18238	0.272727272727273
14878	19979	0.727272727272727
17031	2104	0.181818181818182
11944	274	0.545454545454545
15254	17116	0.272727272727273
8270	15149	0.454545454545455
1443	18361	0.181818181818182
16042	15856	0.818181818181818
19802	6428	0.909090909090909
14908	17579	0.0909090909090909
16175	15078	0.545454545454545
15384	10345	0.818181818181818
6220	5043	0.727272727272727
16921	14598	0.0909090909090909
18927	583	0.545454545454545
9108	6199	0.909090909090909
19482	9887	0.818181818181818
3479	240	0.818181818181818
5844	8126	0.181818181818182
5259	18040	0.909090909090909
3634	10986	0.727272727272727
8861	18184	0.181818181818182
5362	8196	0.818181818181818
19192	17004	0.363636363636364
19795	5813	0.545454545454545
7555	19483	0.636363636363636
2355	15961	0.0909090909090909
18479	6010	0.272727272727273
16355	14429	0.0909090909090909
4743	7540	0.272727272727273
12589	13136	0.636363636363636
1125	4776	0.363636363636364
9853	11794	0.363636363636364
17074	5614	0.0909090909090909
11190	5074	0.272727272727273
2959	7887	0.545454545454545
10013	9399	0.0909090909090909
8467	17294	0.181818181818182
18057	7550	0.0909090909090909
12993	4283	0.454545454545455
10590	463	0.727272727272727
8189	9283	0.727272727272727
9087	13852	0.727272727272727
8156	425	0.454545454545455
19352	14111	0.545454545454545
7122	3364	0.272727272727273
9592	6277	0.363636363636364
5586	4381	0.272727272727273
18724	18343	0.727272727272727
19920	1057	0.363636363636364
6193	10811	0.818181818181818
4913	2436	0.454545454545455
5979	9182	0.272727272727273
15583	2789	0.0909090909090909
11520	17097	0.909090909090909
5930	9851	0.272727272727273
2242	7685	0.454545454545455
9786	10727	0.909090909090909
375	5775	0.181818181818182
15276	4409	0.636363636363636
3656	6224	0.545454545454545
14699	10565	0.363636363636364
11501	3099	0.636363636363636
17096	5769	0.818181818181818
6782	13267	0.818181818181818
1784	14539	0.0909090909090909
19426	17386	0.909090909090909
8591	19186	0.636363636363636
8955	11297	0.727272727272727
2565	4651	0.0909090909090909
18821	3526	0.0909090909090909
17986	61	0.636363636363636
19672	5979	0.272727272727273
9401	15961	0.272727272727273
18524	5574	0.454545454545455
3518	5300	0.0909090909090909
15734	1305	0.454545454545455
9995	16294	0.818181818181818
13136	13251	0.181818181818182
6447	9580	0.636363636363636
11095	7838	0.727272727272727
12218	14547	0.0909090909090909
6720	16756	0.818181818181818
17421	13892	0.272727272727273
19071	13699	0.818181818181818
14034	1237	0.909090909090909
17845	4606	0.363636363636364
7576	19478	0.818181818181818
1248	598	0.545454545454545
17353	11371	0.545454545454545
7208	15893	0.0909090909090909
5286	4129	0.363636363636364
3551	8852	0.454545454545455
3927	4350	0.818181818181818
13645	9297	0.181818181818182
7988	3507	0.818181818181818
12126	17652	0.545454545454545
10208	6934	0.818181818181818
13699	19196	0.545454545454545
3566	14523	0.545454545454545
19836	9760	0.545454545454545
10152	8476	0.818181818181818
10683	14387	0.454545454545455
9884	4324	0.727272727272727
12654	19451	0.454545454545455
16757	4005	0.909090909090909
11081	16211	0.0909090909090909
13981	19527	0.727272727272727
14514	13528	0.818181818181818
9108	6713	0.363636363636364
1345	8708	0.454545454545455
7316	17764	0.727272727272727
